"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"conduct_rep[15]",-0.0851548980571884,0.004277330025556,0.550713752486957,-1.22511347866667,-0.412143628325944,-0.0953256526293447,0.24776756769254,1.04379369216742,16577.0147155318,1.0007733885667
"conduct_rep[16]",0.380279577682485,0.0168378755938144,0.567122158988316,-0.643758611297528,-0.0157993523691425,0.325769309590233,0.73735514598888,1.5985340732033,1134.43244910133,1.00823690555287
"conduct_rep[17]",1.13402168705425,0.00649358489370055,0.564966991060836,-0.0805768352276448,0.803091057878485,1.1870112084579,1.48018224244692,2.21307339813056,7569.67272868216,1.00280331008638
"conduct_rep[18]",-0.0408129451199855,0.00511497659813757,0.553673667971736,-1.22292588395795,-0.368823810013935,0.00805701674777955,0.294400250186601,1.00725575149891,11717.1081044815,1.00085428497316
"conduct_rep[19]",2.22299694801845,0.0231755368008266,0.657582085821035,0.789912512449806,1.802426864397,2.29507922645946,2.72287155743017,3.29887718003899,805.08241817863,1.01156484299346
"conduct_rep[20]",1.24000058713834,0.0136288617275016,0.613117951902323,-0.11056568254398,0.85802798343397,1.306734807194,1.67827894900252,2.31831278136775,2023.80606859723,1.00438263782268
"conduct_rep[21]",0.0857472462956933,0.0395515733654232,0.598252533081077,-0.941796139390914,-0.36025372162095,0.032571115182235,0.457051741699767,1.39096793328949,228.792383867247,1.01494658907436
"conduct_rep[22]",-0.531309084435889,0.00426530013523454,0.548127085413792,-1.65514332301693,-0.851651369361509,-0.530278101497913,-0.205007974919963,0.581434315589612,16514.4202902844,1.00276748478718
"conduct_rep[23]",-0.0244143173195868,0.00449685748196028,0.55507825016789,-1.19243519983513,-0.348947437480781,0.00591108258272131,0.30128870735575,1.09095362340006,15236.6739281511,1.00183855519073
"conduct_rep[24]",0.599253064580378,0.00976174905302799,0.574756610292288,-0.630547111479045,0.242533766582586,0.654412396595563,0.986213908411488,1.6440168578288,3466.67135280676,1.00335801560011
"conduct_rep[25]",-0.919256540089519,0.0124492977041232,0.569484077290241,-1.97071038145106,-1.27839704667997,-0.969388463988122,-0.575838760047622,0.305105972501197,2092.53854503459,1.00785141608428
"conduct_rep[26]",0.244352202052141,0.00463672915198894,0.548959189433177,-0.829322175253477,-0.0863980879597847,0.204102211947811,0.576677308936667,1.41051861165981,14017.0513080787,1.00028283102882
"conduct_rep[27]",0.132537671304312,0.00800897475246282,0.555393698617176,-1.0540536764913,-0.206022648768312,0.184961670847638,0.476773663954893,1.1781709276996,4808.92547610809,1.00521953135802
"conduct_rep[28]",-1.28966943818545,0.00486360735497446,0.563365124297308,-2.37501083799318,-1.62646932173544,-1.33849573739165,-0.955464399588574,-0.0954544360602778,13417.2311859525,1.00005086815575
"conduct_rep[29]",-1.09154334410637,0.0403273250920845,0.568961953696556,-2.25601092677622,-1.42858768021221,-1.06817010793459,-0.758905205935138,0.0645578743284618,199.052492434589,1.0132765312024
"conduct_rep[30]",0.208364032434539,0.00442982579731073,0.550508340739673,-0.929818729066231,-0.122274371894032,0.2351730784363,0.538915805977329,1.30379973441281,15443.8121615028,1.00091728095844
"conduct_rep[31]",0.00300413535997994,0.0321443143924786,0.586674850328175,-1.25561590658988,-0.369912356346036,0.0495985893679381,0.442169784925004,1.02022521596193,333.109185235015,1.01189749379654
"conduct_rep[32]",-0.792701762007772,0.0182886358937097,0.558128330080454,-1.98044313498491,-1.13773341349953,-0.749544968933303,-0.451846760159838,0.293104919786126,931.334106432098,1.00859893534707
"conduct_rep[33]",-1.32827910298695,0.00764029145461397,0.569842228026861,-2.42762684452104,-1.67212376382827,-1.37369196429469,-0.987416869917093,-0.104776440837096,5562.74826415711,1.00416859026098
"conduct_rep[34]",-1.42548379654352,0.00591143447441344,0.563270417927798,-2.54835829965443,-1.75861575809101,-1.46164604193473,-1.09471261320395,-0.218951198885868,9079.21136777113,1.00246415126905
"conduct_rep[35]",0.00215271560760326,0.00444556368685452,0.555112709691167,-1.09160720485636,-0.336226882053385,-0.0230535108654095,0.334835267266346,1.14843919491964,15592.2456833039,0.99996346875318
