"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"do_hat[28]",0.141954245290596,0.126019093350816,0.299155086664853,-0.439026620898435,-0.0530507256196339,0.135363028246612,0.324955221576701,0.761057881157679,5.63533945891398,1.22621498730893
"do_hat[29]",0.133949959219,0.106410676757126,0.279866057529161,-0.379685839647272,-0.051232383069775,0.1205140865855,0.30125261021988,0.732284120329197,6.91719548554165,1.17507769577749
"do_hat[30]",-0.0343549062173139,0.0205114396183215,0.194973050978576,-0.431040196823843,-0.158243242762985,-0.0317376085764956,0.0949160248958528,0.341926643330849,90.3559777029245,1.01804969328397
"do_hat[31]",-0.01592066092391,0.0158804921090123,0.196039547670263,-0.404761644678069,-0.144596695622995,-0.0145008117035508,0.11361506557037,0.366332207817442,152.391053318005,1.01395680759984
"do_hat[32]",0.102178504557774,0.0788029727382581,0.251614284569974,-0.354817184180185,-0.062892624175743,0.0881464218431774,0.250339577611472,0.649280566787816,10.1949566685852,1.1116425047401
"do_hat[33]",0.15224749824344,0.138529358324323,0.320732926874587,-0.466801276340186,-0.0554400486291332,0.142642470841746,0.34389789868058,0.827842744343505,5.36047715933292,1.24358135978248
"do_hat[34]",0.170998207724529,0.144821264146554,0.333151251423742,-0.455843507210549,-0.0483617728728325,0.159129341187985,0.370962570967894,0.87015474782164,5.29198043235355,1.24774158777153
"do_hat[35]",-0.0135817498696869,0.00177708132284252,0.194626463317529,-0.408950720793957,-0.137559373578571,-0.0116627270527707,0.114268160319784,0.361152835947943,11994.6941048751,1.00213706358579
"thermal_hat[1]",-0.266917345633992,0.00166677900363501,0.260762553301513,-0.816024163423932,-0.422749465420652,-0.259743568623296,-0.106237471728625,0.242895292540057,24475.6597766614,1.00170481129568
"thermal_hat[2]",-0.392789853099452,0.00938371524494194,0.340825528773527,-0.975023539775,-0.632343861925609,-0.430623786279647,-0.178999690818531,0.362959681695191,1319.21200147961,1.00420457680902
"thermal_hat[3]",-0.646346339133352,0.00260735159122127,0.292431796526275,-1.23187946689127,-0.83055734579677,-0.647679227448659,-0.462765096085011,-0.0608505660931888,12579.1121332123,1.00086161338084
"thermal_hat[4]",0.0697154754930949,0.00531417059714139,0.265621502340292,-0.4448080397581,-0.0921188314828135,0.0587576927869376,0.22415858695381,0.644523571961213,2498.36261815226,1.00616380230179
"thermal_hat[5]",-0.475409477725048,0.00189009760643705,0.274944461387405,-1.03725021438519,-0.644110743094853,-0.473867570675527,-0.304670170121072,0.0752808949482776,21160.2837294552,1.00189554991487
"thermal_hat[6]",-0.155672696693917,0.00675646672809768,0.303495574622969,-0.871332333173109,-0.319709532142066,-0.111519107318255,0.0503383361729107,0.340555170686563,2017.74110211487,1.0029051137066
"thermal_hat[7]",-0.650069965169607,0.0113670555223939,0.296675026834181,-1.25310103183218,-0.833681251811922,-0.650594527778766,-0.462853722740172,-0.0614841291658914,681.186477482061,1.00865521922783
"thermal_hat[8]",-0.610715710418524,0.0610656336272948,0.327831042029771,-1.36355540466053,-0.798471799270299,-0.565380210840279,-0.383910879135605,-0.0729968102467622,28.8208252882304,1.0454458472143
"thermal_hat[9]",1.20034762931349,0.0034345249268938,0.340626746384522,0.546419983730913,0.973361676393723,1.19269544888517,1.41907995049611,1.8952704223323,9836.12744188818,1.00461021526804
"thermal_hat[10]",0.439494011936626,0.00643322913336742,0.298913069807578,-0.0647355275315748,0.235532301172638,0.402235615475288,0.60827312244531,1.12374967092688,2158.89623752538,1.00439403655184
"thermal_hat[11]",0.144168720141536,0.00316078232905039,0.273309972226677,-0.452299592055129,-0.00674608165975518,0.15517353543686,0.307023121226163,0.677133345796966,7476.90355528042,1.00145318877863
"thermal_hat[12]",0.452626712136535,0.0106189635561499,0.310088082145225,-0.0604358019012336,0.242153124512209,0.406341057165425,0.625125097144038,1.16607448176347,852.718900697547,1.01021202779707
"thermal_hat[13]",0.713528321713652,0.011510720224902,0.296931556108373,0.177514329962141,0.512438851065991,0.692687664679997,0.893093108929338,1.36251108626486,665.438175123178,1.00801321359563
"thermal_hat[14]",0.752575660060809,0.00699870522582502,0.323510568726834,0.205162970279908,0.528813804835408,0.71442671167884,0.939454789211993,1.48601541905197,2136.69012107282,1.00636048161097
"thermal_hat[15]",0.00290975150003692,0.00244844765887595,0.264460013775113,-0.518453655400755,-0.15846228285886,-0.00755088076107319,0.156921638565901,0.5655590634233,11666.4408533986,1.00295989012419
"thermal_hat[16]",0.231034824339522,0.0108494151469343,0.332845636882646,-0.283359967798942,-0.00278587960522417,0.172170018980472,0.415813033692529,1.01330532688541,941.180848939124,1.01068466735871
"thermal_hat[17]",0.955012671290717,0.00348778592144379,0.325243905531747,0.359136522118772,0.736080192405951,0.935032386046033,1.15209983631941,1.65521417925308,8695.98324438788,1.00149016438558
"thermal_hat[18]",0.00731821744425553,0.00568024722872375,0.309062148367273,-0.75944331160246,-0.143017728197684,0.0467604230769062,0.201465157811702,0.521012748581511,2960.44612010687,1.00236308025422
"thermal_hat[19]",1.73088151933278,0.00520920638786388,0.418628965193083,0.926444032203165,1.44856457912344,1.72446694410236,2.00696216721138,2.56947739717711,6458.25842822971,1.00173958484401
"thermal_hat[20]",0.96367333935316,0.00746822955548745,0.358985357419276,0.19843568241305,0.74669668369175,0.980558243617158,1.2011998146219,1.62165870089848,2310.56479477682,1.00406868786885
"thermal_hat[21]",-0.0869408698543553,0.0105551757707589,0.319920402811234,-0.598117841399459,-0.304528560845553,-0.133332339389473,0.0843269800979277,0.682510757209809,918.656043083415,1.01057014934954
"thermal_hat[22]",-0.344743154921313,0.00201556958735838,0.271411002383818,-0.928302307361115,-0.498267804827456,-0.335596416955713,-0.17893602209361,0.180597826011762,18132.5675707021,1.00159162881148
"thermal_hat[23]",0.135898069748824,0.00341024157327941,0.272379871181396,-0.371439969523837,-0.0360931820318101,0.115127830201205,0.285531128860085,0.740561048696188,6379.39849189508,1.00342636258952
"thermal_hat[24]",0.635410877152816,0.00177970597414247,0.281620427573881,0.0872680693793872,0.456545070412803,0.629885024214374,0.809678130224678,1.21861250263398,25039.8538946595,1.00039954871405
"thermal_hat[25]",-0.693497409720522,0.0030614809796866,0.300964704343158,-1.28196746933325,-0.888136369158382,-0.69559395817028,-0.505069580729769,-0.084955459972523,9664.24657612748,1.0002843000465
"thermal_hat[26]",0.211846549899247,0.00550382930010879,0.302383043666649,-0.288584289643335,0.0103311810698199,0.169868802450619,0.372398684139303,0.924071930761615,3018.45674352884,1.00202948835782
"thermal_hat[27]",0.243797444166586,0.00250132547920461,0.265434972884905,-0.31321015363795,0.0865960860256081,0.248758838793374,0.410080284098632,0.766654965368086,11260.9718601507,1.00241516427456
"thermal_hat[28]",-0.968731706151702,0.0173678418947956,0.322947525252081,-1.66073309214953,-1.16655490854811,-0.952974209772534,-0.751121876504871,-0.374177363719352,345.757976506657,1.01006702179384
"thermal_hat[29]",-0.826665925452091,0.0579733711684483,0.344979066786884,-1.59953287376678,-1.03099412426982,-0.785700845267246,-0.588272616701101,-0.244067008418441,35.4101996289944,1.03947287848748
"thermal_hat[30]",0.238901405001201,0.00284515787097526,0.269694063332283,-0.28179288790673,0.0729640607700241,0.230288769162017,0.394536015000845,0.814337632645028,8985.24729689337,1.00466123370053
"thermal_hat[31]",0.192586504071328,0.00807486179164426,0.295287427695626,-0.465379085417263,0.0184640181305426,0.222792322122283,0.391946505642579,0.706265897062614,1337.27189651626,1.00744917567051
"thermal_hat[32]",-0.608832937764496,0.0237846976596931,0.366562778983084,-1.47704868599683,-0.820510185001626,-0.539146196148135,-0.349176325124989,-0.0485438059977176,237.52069654319,1.02004219324716
"thermal_hat[33]",-1.05878224049964,0.00525168129601531,0.36681466101722,-1.8939339648518,-1.26964236397739,-1.02447011351639,-0.812625916929139,-0.420937754561646,4878.61611135863,1.00208103779617
"thermal_hat[34]",-1.12028004082434,0.0455337513953177,0.359032930456631,-1.90049749918729,-1.34284818532203,-1.09262073404096,-0.873619855353081,-0.480315117260794,62.1729828086989,1.02553336993205
"thermal_hat[35]",0.10355526411114,0.00543373725984668,0.308569400733113,-0.410613238106308,-0.0909013915981971,0.063394557122555,0.255441836002815,0.85797633625261,3224.84202146331,1.00180130751312
"trout_logit[1]",0.782756911875217,0.00518316867815358,0.759092855590497,-0.585554201027644,0.291684409525597,0.728892017237672,1.2082798244665,2.46475798993222,21448.6085379954,1.00031203244258
"trout_logit[2]",1.1214487305151,0.028357278157895,0.967748792784657,-0.802272207299039,0.480792847532773,1.14812377383705,1.76548401765584,2.99694763916372,1164.65203534675,1.00736477084622
"trout_logit[3]",1.77632373965168,0.0106657246490174,0.958464014644039,0.0789462679696051,1.12379427494552,1.71170716171874,2.35516768490964,3.83239925339708,8075.52728646945,1.00137821801827
"trout_logit[4]",-0.0691083119373249,0.00828353225671123,0.718883893023737,-1.50992658282206,-0.49761138328675,-0.0723425235830402,0.358137480484062,1.38332018079063,7531.58480752079,1.0048136080315
"trout_logit[5]",1.31613216306382,0.00821801255779648,0.841080855421699,-0.188204210798019,0.760414000561689,1.26094325851723,1.80955232738826,3.15185380976387,10474.7072574171,1.00478673172304
"trout_logit[6]",0.448920803540087,0.0167950278070012,0.816347984180556,-0.903478233868183,-0.110260940484859,0.351559433065929,0.907742932099739,2.31755089044921,2362.5945342248,1.00202897099859
"trout_logit[7]",1.7688926576412,0.0724253749673549,0.945779622250669,0.113415683056143,1.13395641125635,1.70284411220026,2.32921252658075,3.8155281198269,170.529060838476,1.01356706885442
"trout_logit[8]",1.63262683589818,0.106588261706662,0.971730791000435,0.130107737473909,0.960944953113906,1.49462758544158,2.14364985289506,3.93585817001866,83.1138058566925,1.02106576159467
"trout_logit[9]",-3.04334580212678,0.013395033249996,1.28170311010171,-5.83841254130565,-3.83950531522613,-2.94411874575245,-2.1267295359895,-0.819085851973135,9155.60998977392,1.00042919716872
"trout_logit[10]",-1.03557576382507,0.00899534592908745,0.823664574591771,-2.94524382539342,-1.4800433449881,-0.944249114335169,-0.482092529896261,0.339144516069104,8384.2657684561,1.00122484156585
"trout_logit[11]",-0.335834710553199,0.00783181573409235,0.76169600053932,-1.90817494270928,-0.788849231223698,-0.333980563557416,0.120732321486974,1.19467615005657,9458.85196621309,1.00033472695484
"trout_logit[12]",-1.0619656591635,0.0119481829718577,0.840097315137046,-3.01358722624608,-1.51365945484696,-0.955465222209471,-0.499139245164838,0.305297041871597,4943.73819899221,1.00358905313874
"trout_logit[13]",-1.76043511664553,0.00654123235052482,0.941474400673269,-3.8679202761664,-2.30445905617426,-1.66561134420181,-1.12450010955449,-0.154985007075315,20715.617316772,1.00037613929463
"trout_logit[14]",-1.83692084201024,0.00660329212177012,0.951976920577146,-4.03846118816549,-2.37137891723747,-1.72958624135772,-1.18463356349766,-0.267092939870308,20784.128485107,1.00022118314611
"trout_logit[15]",0.050731898270987,0.00521205837164602,0.72342423461975,-1.50083442196699,-0.357023059620546,0.0703435353279314,0.499151374908312,1.42479929353091,19264.9357609717,1.00194619676641
"trout_logit[16]",-0.476221652473335,0.0217585692945929,0.844352728164201,-2.44726318383215,-0.930735469295752,-0.357077678156666,0.0834818240984753,0.902772525951731,1505.86885412936,1.00745825576815
"trout_logit[17]",-2.37766490294094,0.0078018136865265,1.06616859592403,-4.73953611007908,-3.01062294732068,-2.28266248542956,-1.63672582584257,-0.553382559892294,18675.000529146,1.00117105918173
"trout_logit[18]",-0.0128938659340084,0.0124306569107211,0.798307130646818,-1.50000154521256,-0.519296550422942,-0.061126492943018,0.44891923676051,1.7217848924947,4124.31527862004,1.00138131198666
"trout_logit[19]",-4.4447939460839,0.0287140775920538,1.75596043937821,-8.25263367825991,-5.5660889483917,-4.31197901045598,-3.18292893784602,-1.38188796508114,3739.72541157261,1.00292368679737
"trout_logit[20]",-2.48391555359033,0.024282889530137,1.28266902280877,-5.186329499697,-3.29972867095667,-2.43422621537472,-1.60227446434249,-0.132039120854591,2790.15599243573,1.00205099591153
"trout_logit[21]",0.371750622640253,0.0414138984821372,0.828826746017242,-1.38965209053754,-0.125964519038867,0.411410999987688,0.904896567794303,1.93660408469634,400.53021636772,1.01209253807819
"trout_logit[22]",0.970267186300256,0.00628522478467059,0.793468418194388,-0.439061617140358,0.454984995254331,0.90713305772831,1.42118860799626,2.75581857442159,15937.4069546711,1.00256071884037
"trout_logit[23]",-0.272869681633929,0.00879624851360204,0.750784206697054,-1.90621946560428,-0.683723789091949,-0.23028538978561,0.193220170140683,1.12532529889782,7285.09593765792,1.00404315801001
"trout_logit[24]",-1.58627947340078,0.0100224920976198,0.926882378017831,-3.57774912680715,-2.14569722894253,-1.52895642208348,-0.957792116971408,0.0502120000513683,8552.5930083369,1.00102301882364
"trout_logit[25]",1.90048201884417,0.012720157785057,0.991782256626104,0.136659001040533,1.21027723404252,1.84527113820793,2.51230583583187,4.03025451777064,6079.21736008099,1.00319839624743
"trout_logit[26]",-0.444395037723882,0.00949464267478226,0.786730413167781,-2.22959334738151,-0.871540888784991,-0.363838509949519,0.0689173214849439,0.920913159448869,6865.85502153368,1.00150801956922
"trout_logit[27]",-0.58513271541894,0.0113347633290318,0.778372203811804,-2.20504022077525,-1.05430884845081,-0.572930417986715,-0.0897436946688059,0.922070340540994,4715.7386082046,1.00529381945027
"trout_logit[28]",2.57248629582882,0.00824917780445472,1.09208639196911,0.748948572207765,1.8060132070671,2.4635509874009,3.22439239947493,5.0122739230162,17526.3976897251,1.00056770895035
"trout_logit[29]",2.1859115409875,0.0836573201962482,1.06197851721588,0.513807322901399,1.44738887940418,2.03890274179948,2.76096173904991,4.68191425639488,161.14749749998,1.01408211854792
"trout_logit[30]",-0.504522575867553,0.0049433147513702,0.727604334848933,-1.97685118950743,-0.947583978241513,-0.502353372233716,-0.0587398260328419,0.953395943210144,21664.7672669554,1.00187581154777
"trout_logit[31]",-0.429845050054572,0.02992837923669,0.848010089072905,-1.99102683858562,-0.991795496041398,-0.475990883385377,0.0817456093623983,1.36830242366783,802.852273858159,1.0100870382329
"trout_logit[32]",1.59491279953484,0.0307126903424613,0.998249143067341,0.0952836811008592,0.90124512985298,1.43446950160519,2.12351159852795,3.96278507545981,1056.43351357868,1.00971834805718
"trout_logit[33]",2.78278909034871,0.00865049034328568,1.15836839379557,0.868377269985128,1.97092337672622,2.65971404035003,3.46375281110281,5.40112764539852,17931.3070433651,1.00161538179492
"trout_logit[34]",2.95334065782765,0.0169190557492514,1.21432267079749,0.991750517719104,2.09947134454378,2.81983743929451,3.64000032464858,5.73311598430843,5151.28956761269,1.00428342218913
"trout_logit[35]",-0.122642425908091,0.00825541958381352,0.757956629292949,-1.76266867604361,-0.554638597225295,-0.0953001564686065,0.342639205666547,1.32841777160217,8429.66680739729,1.00091146078273
"conduct_rep[1]",-0.38498742681972,0.00323709763271599,0.501920624969974,-1.42166472329932,-0.643186507881355,-0.394221023646068,-0.133079683081842,0.68206369821731,24041.3298961529,1.00014892245897
"conduct_rep[2]",-0.59247522263638,0.0169859951216553,0.599564789349712,-1.50206870233345,-1.02746340469279,-0.719450990039227,-0.239742609926891,0.802918816128997,1245.92026628754,1.00558436650363
"conduct_rep[3]",-0.894234893857498,0.00794203616062163,0.540245450020652,-1.85359701205226,-1.20798500636618,-0.991737976323098,-0.616710216923643,0.376061488907086,4627.20260339708,1.0015132362241
"conduct_rep[4]",0.0479342275707435,0.00336881978196932,0.509967185376789,-1.01645748788189,-0.20901563166433,0.0350649281573616,0.305464013552761,1.14242324037796,22915.4772244353,1.00215945796257
"conduct_rep[5]",-0.665950594438501,0.00538003533980335,0.518904132712855,-1.66368627047195,-0.945198230469742,-0.727330801444058,-0.404960188841329,0.509712392297127,9302.59261085267,1.00353147935366
"conduct_rep[6]",-0.207006168137041,0.00678165613873434,0.51931121678732,-1.4148675276344,-0.478886147059325,-0.119628326858551,0.0894909516850829,0.730489036413622,5863.8638193492,1.00081972847245
"conduct_rep[7]",-0.892952159517142,0.020764718011573,0.5359679145046,-1.85812045478893,-1.19840632530285,-0.981532251805729,-0.616510286474113,0.347255699358999,666.232029529742,1.0097268665871
"conduct_rep[8]",-0.807227807670832,0.0485871195078237,0.532653421044779,-1.99045199951597,-1.08128137602013,-0.75399019594077,-0.52770923361898,0.250656895974691,120.184133348587,1.01551498612805
"conduct_rep[9]",1.55171572125401,0.0101133492815513,0.572109267265955,0.18206922990945,1.25599449751748,1.66770911607912,1.89917131622642,2.5118126278379,3200.13243941649,1.00168167328469
"conduct_rep[10]",0.521933612302869,0.00377487871120451,0.510668159616851,-0.482601929758946,0.258838043268273,0.473592435130448,0.782641629287036,1.66606171971965,18300.8624276772,1.00071050768606
"conduct_rep[11]",0.171315420101924,0.00417039356166153,0.518775020980229,-0.995410950874394,-0.0878797205692539,0.216195311695875,0.448034878986344,1.18328587744425,15474.0512310737,1.0001700544729
"conduct_rep[12]",0.53061589882642,0.00484846175442281,0.518197665581832,-0.470032964027359,0.256485386255896,0.47556069247997,0.797037751950708,1.68885058204551,11423.0731025387,1.00304997030885
"conduct_rep[13]",0.892604283911295,0.00348051692974932,0.512513031177204,-0.242931479036688,0.635584918474278,0.92126764579546,1.15950868867665,1.95195416178373,21683.1474625973,1.00079022565822
"conduct_rep[14]",0.931062007598333,0.00318806397041132,0.507717583106781,-0.135561499098938,0.67546250058085,0.920309481143008,1.18922210402416,2.01081214269157,25362.400347196,1.00031376972213
"conduct_rep[15]",-0.0270907733822697,0.00333703861206206,0.509762439472048,-1.06878266574146,-0.289690627516755,-0.0635171723375872,0.236918719600829,1.09949798807542,23335.2899371171,1.0014336781452
"conduct_rep[16]",0.226220881223182,0.0106987870946853,0.535298716467993,-0.710743001032424,-0.094073469770513,0.125603509274697,0.512931958449021,1.46751095071157,2503.36002984839,1.00483602424487
"conduct_rep[17]",1.21439036277428,0.00472522674738468,0.518820743429125,0.0295225692624581,0.947208598172025,1.27546966519988,1.49579885359983,2.21095947533631,12055.6146074381,1.00094750355651
"conduct_rep[18]",0.00995250027889339,0.00628476605609467,0.529805748470399,-1.21565082635203,-0.256364690284293,0.082288635852983,0.294875011009088,1.0138757015343,7106.4891936306,1.00068672883292
"conduct_rep[19]",2.2719731187744,0.0205873615622082,0.693479422122986,0.594045099903914,1.87701100885631,2.44255709507516,2.79129283044071,3.23394196733141,1134.66007469208,1.00612834661518
"conduct_rep[20]",1.27604648104304,0.0156077898373962,0.63098019495898,-0.253278922389285,0.925592861325671,1.42650539705785,1.71343480466778,2.22225734281567,1634.36344009231,1.00385649622204
"conduct_rep[21]",-0.187146683879301,0.0134108203294049,0.552574968022563,-1.13365682286145,-0.519564225869914,-0.296543632376677,0.110538345347789,1.10455537560264,1697.7421310667,1.00731171892056
"conduct_rep[22]",-0.481393287153785,0.00326842432103562,0.51332559562359,-1.54186541512444,-0.739192544314391,-0.505366585356008,-0.222300512487673,0.633936576215051,24666.5818943381,1.00171662450483
"conduct_rep[23]",0.138232698538848,0.00371148715368454,0.508594711317895,-0.895800574994919,-0.121399893790389,0.102138215323622,0.399004846121709,1.26523658622381,18777.9317482795,1.00107878963837
"conduct_rep[24]",0.807783485843139,0.00592242625840342,0.529371771072248,-0.42132722787494,0.534024422370162,0.884381825499307,1.09889880109693,1.78093913227049,7989.5484278313,1.00091808696289
"conduct_rep[25]",-0.961664787335469,0.0101619762583672,0.556244754851068,-1.91529158159463,-1.29909375267775,-1.07116493596554,-0.669738362008479,0.36523538740696,2996.23246735443,1.00331433681641
"conduct_rep[26]",0.216219932505762,0.00484219535321309,0.521255255640821,-0.771509590553655,-0.0668420553352119,0.147488921253355,0.480096471695886,1.40747891586227,11588.2079628333,1.00056778876776
"conduct_rep[27]",0.30079471101858,0.00513075343084169,0.520318265644696,-0.869848068884484,0.040689607985582,0.357773019158192,0.573637190658829,1.31541072781706,10284.3264905975,1.00221222719122
"conduct_rep[28]",-1.29257096857033,0.00497998026628022,0.5289570983424,-2.31448141482356,-1.57670164961163,-1.3562725604764,-1.03068244299103,-0.0798244060511046,11281.9885700635,1.00073097148198
"conduct_rep[29]",-1.08848962872398,0.0330129908080578,0.524077727717046,-2.21735339518901,-1.35574091334304,-1.06414672164417,-0.830083093326956,0.0148974706322084,252.012257603298,1.01133997253214
"conduct_rep[30]",0.27564138681109,0.00332350913696134,0.504418511187168,-0.804923751742547,0.0138527183394661,0.293150297234553,0.52838375933293,1.34007983909153,23035.0032459789,1.00165278061791
"conduct_rep[31]",0.249438993618481,0.0119728950651627,0.541854070735501,-1.00892150498473,-0.055790739112889,0.350976207771089,0.587859658613112,1.19222817809371,2048.1715456795,1.00608529960228
"conduct_rep[32]",-0.782909410074317,0.0169401282737108,0.532452250710233,-2.00413518530817,-1.05876669867313,-0.699160930841596,-0.483621095673793,0.201196430841696,987.934029941348,1.00771068368758
"conduct_rep[33]",-1.40399065271426,0.00450509211592169,0.526032125882872,-2.45678920817691,-1.67917250522901,-1.44952304615675,-1.1385863280614,-0.234378475051119,13633.8083726844,1.00173785617777
"conduct_rep[34]",-1.48284175834259,0.00904125466977586,0.520048373200766,-2.52561602402797,-1.75549501610628,-1.51195396038461,-1.22821053004083,-0.31827743629696,3308.49192879826,1.00608010728381
"conduct_rep[35]",0.0747372575153341,0.00541240663901574,0.520863763441494,-0.911192546899271,-0.205892056335885,0.0156841534627842,0.333126465016034,1.25998473703009,9261.20404839779,1.00063725523913
"depth_rep[1]",0.197023508939135,0.0365543724066819,0.950194572338528,-1.7334508474657,-0.418597948291286,0.208127725526129,0.82446118023366,2.03355314586671,675.688343196349,1.00856767263566
"depth_rep[2]",0.28457377410917,0.070400089764232,0.962713041020163,-1.65626997992924,-0.343033494602982,0.29529538614037,0.919616138874647,2.15097730238845,187.002444606624,1.01413718292957
"depth_rep[3]",0.44096251472496,0.189334012830595,0.97990382363182,-1.5993016550675,-0.170283428009971,0.469825930289691,1.09344019737637,2.27531106948338,26.7861086053642,1.04375926389191
"depth_rep[4]",-0.0130483720713638,0.00617117062220203,0.938911266429581,-1.85898497854649,-0.629579929253824,-0.0136976678986473,0.598112965247631,1.86050288719255,23148.0276599448,1.00039965352225
"depth_rep[5]",0.309972530824575,0.120789041937934,0.950889794416093,-1.60176181399327,-0.295994932256274,0.320458255191826,0.9351410064079,2.15775742138219,61.9733966064157,1.02469145903833
"depth_rep[6]",0.122203579768064,0.0066362401167958,0.940574762825853,-1.78041797423348,-0.484673121435829,0.130453617390263,0.741422936184284,1.94605417645576,20088.2664554924,1.00209971557763
"depth_rep[7]",0.415510784146659,0.181601104499867,0.981175071961639,-1.6152175492122,-0.208010281613274,0.444914908829416,1.06988263721841,2.26460807823364,29.1914750527635,1.04111267879732
"depth_rep[8]",0.446361936237629,0.185001305161834,0.987862201465324,-1.59173131363894,-0.188158907901138,0.471379134037765,1.10330444623797,2.3300643888788,28.5130156265428,1.04400479253992
"depth_rep[9]",-0.724647547623523,0.360181051531845,1.07696215559533,-2.68525426809473,-1.45536930009168,-0.788873280164119,-0.0613594266352913,1.62768927160521,8.940445531955,1.12857972509043
"depth_rep[10]",-0.230625278396506,0.0986539425198483,0.959666154086772,-2.09251736149872,-0.855393046899882,-0.251898928869172,0.375035175771634,1.72697514673267,94.6262141506227,1.02027274907345
"depth_rep[11]",-0.0680063715942245,0.00621523608024,0.933926034319269,-1.92081095394573,-0.677702996884086,-0.0717539572816814,0.539046910441103,1.77780813831847,22579.2600232878,1.00159558769046
"depth_rep[12]",-0.257445305079612,0.101879777482956,0.955356165664217,-2.11140563114218,-0.891049452484137,-0.270164530695814,0.356096518960596,1.6911753700179,87.9335580006572,1.01998868502006
"depth_rep[13]",-0.415235660884992,0.200984975495527,0.98734889372937,-2.25004545733402,-1.08339462068433,-0.45361970928745,0.213996903739406,1.66036259414128,24.1331549505232,1.04894693745112
"depth_rep[14]",-0.439574912125334,0.212665581929242,0.98370496519015,-2.31090485410177,-1.09926615456219,-0.475495648470036,0.180768828243357,1.58116732983157,21.3961340086089,1.05347533966327
"depth_rep[15]",0.016340288040177,0.00606697725208154,0.938793919472685,-1.83263383424705,-0.602682676888929,0.00966676065297562,0.627815324483505,1.87135096159913,23943.9503293196,0.999920104940516
"depth_rep[16]",-0.134927060094114,0.00730376813234924,0.943237938444232,-1.98813594395329,-0.749059028082862,-0.132539420234631,0.46947105079574,1.74471610327828,16678.1765114292,1.00384407276423
"depth_rep[17]",-0.550598520945649,0.276497678663176,1.01700994041133,-2.41682467492282,-1.23016985658989,-0.587091423378681,0.0800659573665364,1.60342141798854,13.529053573422,1.0824015187389
"depth_rep[18]",0.0160726242146664,0.00640223981771847,0.940008309307499,-1.82107824878416,-0.601347057206773,0.0104725118116082,0.630479678449065,1.88377353240723,21557.5553098115,1.00012874982647
"depth_rep[19]",-1.02606400845179,0.524002121222135,1.20840030138694,-3.1832180672296,-1.86019207881314,-1.12178363977169,-0.270862650813063,1.5790717122024,5.31808849295071,1.24351303444662
"depth_rep[20]",-0.578458980823609,0.284798270090653,1.03006732516251,-2.48420908831666,-1.26768738741259,-0.612986295475396,0.0731816522420219,1.5829525905601,13.0814693565436,1.08602505470684
"depth_rep[21]",0.0885751550044177,0.00686727440094631,0.941466251967229,-1.77566404379196,-0.527028692094902,0.095842265689549,0.70828356609494,1.93653709254667,18794.929943243,1.00075711700093
"depth_rep[22]",0.231204006469888,0.062607966536397,0.947459238554888,-1.69306816038171,-0.374728636723314,0.240001219104399,0.854781412636302,2.06256209489112,229.013915967504,1.01254945869679
"depth_rep[23]",-0.040994069966621,0.00607963439164571,0.940549077456408,-1.89265680992177,-0.650947956624372,-0.0406778925265475,0.572911472546872,1.82285720143593,23933.5982902978,1.00110345208084
"depth_rep[24]",-0.365088660783896,0.176058356526128,0.973103073605535,-2.20580656772079,-1.01243532085443,-0.395932498255473,0.253292995616869,1.64833191331005,30.5495207557355,1.03936833242458
"depth_rep[25]",0.46152556440068,0.198044505105162,0.996274863594425,-1.58394032166124,-0.169967083782824,0.493638295568227,1.12849983232749,2.3446027781761,25.3065388918515,1.04602527049635
"depth_rep[26]",-0.075857708452592,0.00718142758758157,0.941915638068772,-1.94296279901581,-0.689869857709379,-0.07149049621281,0.541151511282728,1.77788441011601,17202.9308312391,1.00235755024554
"depth_rep[27]",-0.11435005656279,0.00882476794526381,0.94064138455573,-1.95612548963927,-0.729047170809618,-0.124096117476952,0.492350770849796,1.77501201165467,11361.6544346698,1.00463392867879
"depth_rep[28]",0.640431562241478,0.297430193232635,1.03020942114966,-1.55463476763669,0.00725920207577198,0.695989444482367,1.32933344225805,2.53064960484544,11.9972284235825,1.09392850989546
"depth_rep[29]",0.573544209384076,0.256680390075753,1.01816253100617,-1.55435241157814,-0.0653387190006496,0.608458076008844,1.25869492711125,2.47449154193619,15.7343512186518,1.07132419733842
"depth_rep[30]",-0.123911347344298,0.0187965661080043,0.943880766674557,-1.96365113714795,-0.746036222389043,-0.140476654756402,0.475912590049171,1.80351936507332,2521.60606457867,1.00686082741172
"depth_rep[31]",-0.0720505771019337,0.00794439479079462,0.953146979169484,-1.9357167718298,-0.700307355153888,-0.0811727595453692,0.552292279812097,1.79710340817083,14394.5507645265,1.00319541566619
"depth_rep[32]",0.429118450874517,0.183799485103069,0.983033344295363,-1.58589681849957,-0.198772986663253,0.45548131024404,1.08561934484316,2.30567283928302,28.6053929291814,1.04134415927114
"depth_rep[33]",0.682649718641374,0.310838331552009,1.03545405211488,-1.51599193139313,0.0470622481551527,0.74125198413002,1.37935397942957,2.59176221340891,11.0966662883864,1.10180260693856
"depth_rep[34]",0.757496171622965,0.337528408566417,1.06057463130763,-1.50368193749466,0.0995026194990378,0.812808740799677,1.47436183544681,2.71156493260256,9.87328801170526,1.11481757175064
